cif_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
430571,183.0,2.885005235671997,3.0768394470214844,2.921295972455224,0.046588706186268335,534.5963390350341,2.885005235671997,3.0134199619293214,3.0768394470214844,3.0578950770556568,0.023620047429746653,495.9876072883606,3.1972362995147705,4.1458797454833975,3.520590950801364,0.3438861874670016,571.028751039505,0.12039685249328612,1.132459783554077,0.4626958737457011,0.36328005326518864,75.0411437511444
430575,181.4,2.899378538131714,3.082493782043457,2.9254557229073055,0.03952651947990074,530.6772576332093,2.8994773387908936,3.012384223937988,3.186639308929444,3.0645820362889764,0.030332685969745667,528.0232129812241,3.082503080368042,4.154663562774658,3.4901791427230098,0.3503595314212204,601.3465422153472,9.298324584960938e-06,1.14224671125412,0.42559710643403226,0.3728527247904542,73.32332923412324
430576,181.4,2.8826258182525635,3.0742511749267583,2.922603126532677,0.0493545609429354,530.1585155487061,2.8826258182525635,3.017771053314209,3.0761687755584717,3.058831797112755,0.021362548025195625,491.2455865859985,3.2005219459533687,4.147981643676759,3.5269644195211582,0.3438049971489451,566.4088849067688,0.12435317039489745,1.1302105903625488,0.468132622408402,0.3614298252968178,75.16329832077027
430602,180.6,2.8831603527069087,3.0783026218414307,2.922211885087477,0.04897622153751082,527.7511356830597,2.8831603527069087,3.018959331512451,3.0908684730529785,3.066802324367333,0.02636597724923796,492.5256612300873,3.2072420120239262,4.14583683013916,3.5310784373296453,0.3409084551288177,567.0698812484741,0.11637353897094728,1.126877498626709,0.4642761129623112,0.36350802784459785,74.54422001838684
431316,260.6363636363636,1.5832149982452393,3.4416181607679888,1.827173308651025,0.4818289949759089,476.132078230381,1.6680613349784503,1.6759887500242754,3.7310512499375776,3.1005407541270262,0.6038755726803521,480.04076329686427,2.720595121383667,3.9224695617502388,3.4893443534678794,0.2978448860937921,540.2244423736225,0.003090966831554066,1.8444506580179387,0.3888035993408549,0.42995338032514463,60.183679076758295
431359,302.75,1.4095734357833862,3.0168874263763428,1.6736359616345131,0.4568985772949095,506.7219911515713,1.4287631809711456,2.8458009362220764,3.5331398844718933,3.030010676467924,0.21276218839404232,490.1111761033535,3.0513776540756226,3.7057892084121695,3.4352337165291065,0.2015455972112431,555.6567513942719,0.01619333028793335,0.8387646675109863,0.40522304006118254,0.2787053097496387,65.54557529091835
431367,145.0,2.233198642730713,3.966938860714436,2.314667450251938,0.29859511112696635,335.7313108816743,2.2507466971874237,2.2508363723754883,4.203821957111359,3.674728675052224,0.7461966880817135,380.0851721540092,3.5617694854736333,4.809859335422517,4.1018270742781,0.3499895302237789,424.07955446094286,0.015907734632492062,1.3119002431631088,0.4270983992258763,0.4911383254856788,43.9943823069334
431368,144.5,2.231367826461792,3.9770128726959233,2.311823935827895,0.29974562840644503,334.17516195774084,2.2465603351593018,2.248469352722168,4.201450824737549,3.674757588458556,0.7487934969747309,379.62950390577316,3.5560669898986816,4.808011531829834,4.102577670472951,0.3552846867769494,423.646457195282,0.0033248066902160645,1.3075976371765137,0.42782008201439625,0.488744808263367,44.01695328950882
431573,144.5,2.2312779426574707,3.982058107852936,2.3122974733108377,0.30045026472170344,334.2435712739825,2.2455010190606117,2.2513139247894287,4.202319145202637,3.6764677749836814,0.7504054251177074,378.4282593727112,3.561653614044189,4.817058622837067,4.106472812495929,0.35410032340490005,422.5058924257755,0.016899466514587402,1.3103528022766109,0.4300050375122501,0.4918639848045046,44.077633053064346
4317,205.5,1.8483798503875728,3.3931140899658203,2.2808208411840525,0.542476667442502,468.71674340963364,1.9289091825485232,3.019761085510254,3.855405330657959,3.3015472777494663,0.26037724069758433,424.248007774353,3.3558275699615483,3.965953290462494,3.60224479963902,0.2254248916563629,462.88898181915283,0.0011079907417297363,0.5728110074996948,0.3006975218895533,0.14034814764336798,38.64097404479981
432026,269.0,1.363922357559204,3.0947302182515464,1.8695010032354795,0.6939232852188431,502.8666511376698,1.38818359375,2.869359254837036,3.4596258401870728,3.1292757104000355,0.15028238369249194,578.9220736026764,3.2438318729400635,3.6462634801864624,3.3903854804365854,0.10143710303637278,627.2147927681605,0.016913731892903645,0.6427609920501709,0.2611097700365498,0.1874458714592752,48.292719165484115
432318,255.5531914893617,1.3513410294309576,3.4062985629900133,1.8321386317919783,0.5394194820392996,468.13525343025833,1.6508313497753009,1.6106635678744483,3.9507885283612185,3.074686321891678,0.6863511014658935,486.7371039652655,2.547045255383701,4.28914849301602,3.4362579510480327,0.4140052354713283,543.8940901570287,0.0014947534452938865,1.0283653660023466,0.3615716291563528,0.3584071338943927,57.1569861917631
432591,239.54545454545453,1.6145738363265991,3.3786051273345947,1.8488452621503082,0.5018608934107678,442.8435100533745,1.7028765678405762,3.269376277923584,3.6413991234519263,3.3524428083549207,0.05989927115662496,489.76374231685287,3.401425838470459,3.897933699867942,3.4752852057494263,0.093280951806664,507.71868549693716,0.021050431511618874,0.3854754621332342,0.1228423973945059,0.10108061458876004,17.954943180084232
433369,101.0,3.680200099945069,3.892847681045532,3.7528940141526603,0.06402655365370154,379.0582043170929,3.7211108207702637,3.848034238815308,4.035118293762207,3.9016504818206754,0.04320285408999254,201.3144889831543,4.012941837310791,4.119817543029785,4.0437462404904405,0.02231676600902616,208.65494923591615,0.014015436172485352,0.1717233180999756,0.1420957586697661,0.04170532104715522,7.340460252761841
47143,256.0,1.5801445245742798,3.2223797738552094,2.0369069596207385,0.6847345724128581,521.4593921899797,1.5874007940292358,3.0629830360412598,3.4607338458299637,3.188592887894228,0.06524909672805773,601.4579457193613,3.258439779281616,3.6393429338932037,3.3089201076571237,0.08141962227838834,624.1279074251653,3.862380981445313e-05,0.32357120513916016,0.12032721976289387,0.09753135240268007,22.66996170580387
47144,248.625,1.5815278291702268,3.2412998378276825,2.04477106465314,0.7023953789273879,508.35554744303215,1.5869028568267822,3.107171058654785,3.4899224340915684,3.2181272460978114,0.05969811365945123,585.6989706754682,3.289148569107056,3.670336410403252,3.340047970403526,0.08184960102687612,607.8778923898935,3.838539123535156e-05,0.3272988796234131,0.12192072430571366,0.0936633443719682,22.178921714425087
47145,142.75,1.575439453125,3.900893211364746,2.2849096276005096,0.8525162705354304,326.2033026739955,1.5941715240478516,3.258838891983032,4.287148118019103,3.533527072979148,0.3002277373586724,324.2334713935852,3.932573556900024,4.833511292934418,4.253222863165987,0.3749459694582077,390.2398945242168,0.3689505606889725,0.9888189435005188,0.7196957901868379,0.11278204510254004,66.00642313063146
48106,232.5,1.551819920539856,3.1408218675189548,2.230366844237,0.5462779746646722,518.5316119392713,2.1107378933164807,2.659466028213501,3.234015226364136,2.9380703140174083,0.2390612651990661,471.5807143582238,2.6772468090057373,4.400709629058838,3.0376311183777065,0.3471997026939261,487.56098302205396,0.008022069931030273,1.298531903160943,0.09956080436029713,0.17935673376135733,15.980268663830225
50058,259.5,1.5410574674606323,3.1992456912994385,1.9723593673992816,0.6628016118547275,511.8789467215538,1.5424169301986694,2.935346364974976,3.5993399024009705,3.149419904754581,0.107801212870887,568.4785610437392,3.2137422561645512,3.7894129157066345,3.294303561955892,0.11978233558308972,594.5995445847511,3.767013549804688e-05,0.4229402542114258,0.14488365720131202,0.14414544751172548,26.12098354101181
50421,256.3333333333333,1.4527815580368042,2.9788501262664795,1.892938155236963,0.558724423473401,485.2468912998835,1.5516215562820437,2.824293375015259,4.050592263539632,2.9917040179964904,0.21106206785413748,332.0865257581075,3.0649397373199463,4.158879359563191,3.4281020365242347,0.2893937870569801,380.5115236441295,0.00332331657409668,1.1293421586354573,0.4363980185277445,0.3274637672774968,48.42499788602194
50422,260.3333333333333,1.483124852180481,2.9431817531585693,1.8959476108144384,0.5531672579730923,493.5771886110306,1.5450947284698486,2.7650010585784908,4.063940405845642,2.9757851391734214,0.20744471630457165,344.24240106344223,3.0737683773040767,4.135741710662842,3.416303629434697,0.2826188114683224,395.19738364219666,0.0043805042902628575,1.1795029838879902,0.4405184902612753,0.3071206956986061,50.954982578754425
50423,257.6666666666667,1.4418959617614746,2.956604480743408,1.8917223483722383,0.5536017009863096,487.4168085157871,1.5587839881579082,2.7790367603302,4.034247636795044,2.9747871821851533,0.17268641128257553,399.60822542508436,2.9630277156829834,4.133850574493408,3.333660887583024,0.3098218617029926,447.8210179805756,0.006707429885864258,1.161779483159383,0.3588737053978712,0.3305016429467838,48.21279255549114
50578,122.2,2.207653284072876,4.0589656829833975,2.745578207553064,0.7277372983530228,335.56348247528075,2.22371883392334,3.7175920009613037,4.116600036621094,3.9285947610089287,0.15131602897391222,242.7887188911438,4.019950866699219,4.1792259216308585,4.1336693444512616,0.06611090408652473,255.46030540466307,0.05426311492919922,0.4024960994720459,0.20507458344233367,0.1172452607416427,12.671586513519287
50612,256.5,1.2132984399795532,3.129811704158783,2.040728387340557,0.7620074601240159,523.4238115549089,1.4590110778808594,2.894679307937622,3.445830911397933,3.1744969512376096,0.15528793180856673,517.4574343860148,3.3584775030612946,3.706403255462648,3.4238900048762373,0.05658261024706088,558.0961265861988,0.015070885419845581,0.5802518427371979,0.2493930536386277,0.15846805739862765,40.63869220018387
50950,247.5,1.5254051238298416,3.1298585906624794,1.9883084826534707,0.6814016520044102,492.0795409604907,1.5423049218952656,3.078404285013676,3.681964747607708,3.146088904118669,0.09225645461564272,432.1891349107026,3.1761358082294464,3.773309282958508,3.398392810314504,0.1858270113940973,466.85144689679146,0.01578155905008316,0.5973326712846756,0.25230390619583504,0.19043970563797386,34.662311986088746
50992,165.0,2.9232585430145264,3.143492043018341,2.9747314149683173,0.0490406265366784,490.83068346977234,2.944627046585083,3.022102117538452,3.585769534111023,3.1946094976294614,0.1123944698753659,536.6943956017493,3.453187227249145,3.819618284702301,3.628985529854184,0.1472666830713906,609.6695690155028,0.09827113151550293,0.785142183303833,0.4343760322247233,0.21742207422640794,72.97517341375352
55665,259.3333333333333,1.5070353746414185,2.5440193216005955,1.729888130990394,0.2098969861580201,448.66329474581596,1.7264146804809568,1.818037148978975,4.021056042777167,3.0500695961347497,0.6097530989470896,457.54101674755407,2.7338621616363525,4.2124209668901225,3.8039078981369383,0.408499584331252,570.5025356875526,0.011541181140475802,2.2316414813200627,0.7538383020021892,0.7532306309753689,112.9615189399984
56443,65.0,3.990999937057495,4.3790645599365225,4.092472854027381,0.1705086059680573,266.01073551177984,3.990999937057495,4.378978252410889,4.3790645599365225,4.378981483516409,1.5042596475182754e-05,293.39175939559937,4.379000186920166,5.924887180328369,5.394169985358395,0.7339665517138876,361.4093890190125,2.193450927734375e-05,1.5458450317382812,1.0151885018419864,0.7339642155561684,68.0176296234131
58,253.0,1.4702873229980469,3.117342889308929,1.924390989311756,0.6842879783994095,486.8681347221137,1.4736084342002869,3.1050825119018555,3.780404090881348,3.1854304285342945,0.09690064388687336,511.26187786459917,3.2147624492645264,3.8734909296035767,3.4166000805727506,0.16652581323446586,548.3622745871544,0.02436667680740356,0.5768672525882721,0.23116965203845585,0.17021611789444868,37.100396722555146
59243,256.25,1.5031067132949831,3.2318140566349034,1.847187307613048,0.5843206251572157,473.29770641028887,1.5264846533536909,2.9441134929656982,3.668219715356827,3.1596149951568924,0.1257347468505444,485.01575940847397,3.099685907363892,3.922961801290512,3.39135303526285,0.17222099140361907,520.5646905899048,0.01771003007888794,0.8583089709281921,0.2317380401059578,0.17420772365620424,35.548931181430824
59381,127.0,2.235941171646118,3.7915476957956944,2.7815447755097717,0.6955958635226741,353.2669503688812,2.2649240493774414,3.743554353713989,4.101310729980469,3.8091188947590737,0.06782150946852424,312.34253136316937,3.8725717067718506,4.25935697555542,4.0600951094960065,0.1117999615009338,332.9151158332825,0.003915309906005859,0.4928336938222249,0.25097621473693105,0.13515337759769447,20.57258447011312
59640,256.0,1.5119556188583374,3.1444219052791595,1.97282406847637,0.6599724452213144,505.06320054829115,1.5557146742939951,2.888920307159424,3.617459312081337,3.1558512912814343,0.09248068512921204,519.9216982722281,3.208597421646118,3.8688271045684814,3.329505818052138,0.106974793582175,548.5222972631453,0.02043573558330536,0.626802921295166,0.1736545267707049,0.13161742585293748,28.60059899091721
59646,207.0,2.667676448822021,2.8366669416427612,2.6995164967965377,0.048859907929065687,558.7999148368834,2.680878162384033,2.667676448822021,2.8469499945640564,2.7219862654955693,0.058925560800237836,269.47664028406143,2.857217371463776,3.8860931396484375,3.6674032018642233,0.20591920430235133,363.0729169845581,0.06689369678497313,1.1847562789916992,0.9454169363686536,0.20754692741041492,93.59627670049669
59647,210.0,2.66249680519104,2.8361352682113647,2.6934271857852026,0.04742620432654091,565.6197090148927,2.674771547317505,2.66249680519104,2.852307617664337,2.7160628060194165,0.060009355844669834,277.03863644599915,3.0814296007156368,3.882251739501953,3.6530943319889215,0.20717889300505693,372.57296216487885,0.3731074333190918,1.1864285469055176,0.9370315259695052,0.2033090534582221,95.5343257188797
60363,207.0,2.679003953933716,2.9403891563415527,2.751240336376689,0.10923721153552853,569.5067496299744,2.679003953933716,2.9403891563415527,3.1753170490264893,3.069205796654848,0.09220324393235464,573.9414839744568,3.1019833087921143,4.137523651123047,3.4441034003375046,0.3726049762024515,644.0473358631134,0.08166861534118652,1.1971344947814941,0.3748976036826557,0.32804889329200365,70.10585188865662
60774,150.33333333333334,2.1438682079315186,3.9027759234110513,2.4850704368639214,0.5959147484956975,373.56712206204736,2.1777372360229488,2.2333366870880127,4.312525272369385,3.4737067181484846,0.6778065247739362,417.99028317133593,3.281267166137696,4.42797342936198,3.9916262072924167,0.4127327361803197,480.30289332071936,0.018779754638671875,1.0631339550018308,0.5179194891439318,0.3200842223892959,62.31261014938354
610785,75.66666666666667,4.071899890899658,4.3398882548014335,4.115682421846693,0.06536364859905137,311.4221559100681,4.1062763002183695,4.133735656738281,4.339929898579915,4.27919976484138,0.09341089755368977,225.33784861034817,4.133766174316406,4.378889931572808,4.296847024696507,0.1059045365955444,226.26566166347928,1.2874603271484375e-05,0.03901693556043837,0.01764725985512591,0.019323413831603232,0.9278130531311036
61086,160.0,1.6129337549209597,3.498412489891052,2.0648918146267534,0.6782218357125194,330.3826903402805,1.654838502407074,3.0825531482696533,4.7440067529678345,3.628590475371544,0.4594754802480568,341.0875046849252,3.345890998840332,4.837268710136415,4.12776946260574,0.6484166548815147,388.01032948493963,0.04865813255310058,1.7308752536773682,0.4991789872341968,0.4708940352304461,46.922824800014496
61087,153.0,1.7328051328659058,3.5503488779068,2.182847539194269,0.6411480238960441,333.9756734967232,1.8017749786376955,3.11877989768982,4.442628622055054,3.686237738543772,0.4199349139212072,388.92810106277466,3.4284098148345947,4.837224841117858,4.125520362480215,0.5466545129046105,435.28137880563736,0.03778076171875,1.4985435009002686,0.4392826239364433,0.4138272216088503,46.3532777428627
61204,240.0,1.3454382419586182,3.253002882003784,1.8923664872313737,0.7473889472520213,454.1844402074814,1.3874520063400269,3.0454342365264893,3.9617013931274414,3.226477757358841,0.1810836706812206,441.42870252132417,3.215714454650879,4.135529327392578,3.5100820852114696,0.24914130001326001,480.2337876081466,0.013513684272766113,0.8716088771820069,0.2836043278526277,0.23447588090351554,38.80508508682251
6169,312.6666666666667,1.3284245729446411,3.0237008730570474,1.8162809624133367,0.6489425959060288,567.8780978719392,1.3907108306884766,2.6773929595947266,3.4175489346186314,2.9473775366002943,0.11608713042745518,518.712181131045,2.9439754486083984,3.6507744789123535,3.1440096118198944,0.1203656309640142,553.3187740643821,0.0343851645787557,0.5550456047058105,0.19663207521959966,0.11161899624636128,34.60659293333689
62300,257.0,1.5118561983108518,3.0004150867462163,1.901101025517796,0.5626163805515807,488.601380566756,1.5371870994567869,2.769961357116699,4.0078771114349365,2.9604680976233944,0.1531793162669675,326.64773901303613,3.0530784130096436,4.136833349863688,3.42702089950336,0.3185023630836529,378.12102500597643,0.011992931365966795,1.1384375890096028,0.4665528018799656,0.3368314625435816,51.47328599294028
62586,224.5,1.4748508930206299,3.2917993962764736,2.001000828711386,0.6291812591351654,449.21359752118593,1.6047074161469936,1.6067874431610107,4.17107892036438,3.183800645696328,0.4304724956564049,419.50678172707563,2.951777458190918,4.397625684738158,3.7279978703116674,0.31887547851576153,491.20549854636187,0.03630724549293518,1.4022747576236725,0.5441972246153396,0.3282924446485757,71.69871681928635
6269,232.0,1.4623143672943115,3.044581651687622,2.0861335345383347,0.6418487664741915,483.9829800128937,1.6943527460098269,2.916795253753662,3.858632802963257,3.1177726575306486,0.1781679466200592,436.4881720542908,3.3945157527923584,3.998728632926941,3.562005284002849,0.1106150083036047,498.68073976039886,0.07966208457946777,0.7730245590209961,0.4442326264722008,0.2287118371080457,62.19256770610809
63018,279.5,1.512607216835022,2.7602395514647164,1.8781250007476773,0.5245307647426525,524.9348734716574,1.5294157167275746,2.64036238193512,3.942676196495692,2.8449346416088885,0.2629257750326379,440.392342587312,2.8846077919006348,4.146208773056666,3.2473034475578304,0.379087978005789,502.6742329200109,7.12275505065918e-06,1.0073909362157183,0.4023688059489424,0.3615170148408635,62.28189033269882
638,293.9,1.4405163466930389,3.0087263226509093,1.662346033809006,0.37599750451238295,488.5606020152569,1.5627994120121005,2.80786794424057,3.564150023460388,3.114819193074694,0.1598344174953192,506.80707358121873,3.319570815563202,3.919943594932556,3.5200734354486602,0.12135621531325914,572.7406823635101,0.05526719093322754,1.0247899055480958,0.4052542423739656,0.1970118961477081,65.93360878229142
642222,134.5,2.3371570110321045,3.839606404304504,2.5531945619208205,0.44411684803680107,343.34194374084467,2.367681741714477,3.338691234588623,4.092695236206056,3.850939999688562,0.2552002669406788,283.0113130807877,4.232292652130127,4.238751411437988,4.235014599568337,0.0026752841094904297,311.27326393127436,0.14484167098999026,0.8988337516784668,0.3840745998797741,0.2544226372696198,28.261950850486755
642303,140.0,2.429401159286499,3.5344529814190335,2.688194571790241,0.3024608692468291,376.3472400506337,2.5132803916931152,2.667971690495809,4.021760649151272,3.4085716408417963,0.4176515190748621,333.6648289892408,3.682249002986484,4.065570063061184,3.933035610412989,0.1340872123568834,384.999913043446,0.0039866235521104606,1.0142966906229656,0.5244639695711932,0.3590038856221649,51.33508405420515
642372,82.0,2.3720378875732417,4.439459323883057,3.529819819470972,1.0117412892274094,289.6546944975853,4.4099998474121085,4.4099998474121085,4.439488410949707,4.421564025383879,0.013795308859778446,176.86190366744995,4.486169815063477,5.026983022689818,4.9139066492862575,0.2055796259500288,196.56512147188187,0.04668140411376953,0.5975046157836914,0.4923426239023812,0.21403982208635944,19.70321780443191
65025,278.0,1.4485280513763428,2.920790433883667,1.8268165326804569,0.5625224640776598,507.8549960851669,1.4770848751068115,2.693328380584717,4.1303367614746085,2.9413959700485752,0.14978834147608966,426.50241565704346,2.962931632995605,4.207663059234618,3.3040077949392384,0.3171773873177038,479.08113026618963,0.03090357780456543,1.0032765865325928,0.3626118248906629,0.33156443388032103,52.57871460914612
65126,196.0,2.844268083572388,2.971722761789957,2.866157153160934,0.015493426721193563,561.7668020195432,2.8643266095055475,2.8646015723546348,3.12806326813168,2.9857876302788706,0.08462946098739607,400.09554245736877,3.064512014389038,4.311544895172118,3.178042480206213,0.1913115904405065,425.8576923476325,0.004002147250705295,1.4469290177027383,0.19225484992734235,0.2439626167424315,25.762149890263878
65127,195.0,2.8168808089362254,2.9472797181871204,2.852441103641804,0.0214005299192748,556.2260152101517,2.858727282947964,2.8589645624160767,3.1575172874662614,2.961524036974689,0.0958504663112233,302.0754517714184,3.1175840033425226,4.304022789001465,3.2339439575189086,0.19992385375015803,329.86228366692865,0.04232695367601183,1.4450304110844931,0.2724199205442191,0.2513433040226163,27.78683189551036
65176,214.875,1.632749080657959,3.2012979984283447,2.3902621577227725,0.7482534862855629,513.6214245632292,2.3904065042734146,3.1323671340942383,3.506728172302246,3.1961019195060105,0.07326801051255523,357.1640857011081,3.201747745275497,3.5067826360464096,3.3328688872940875,0.09483056213031513,372.44841745495796,9.65595245361328e-06,0.2280059605836869,0.1367669677880763,0.0969264866232976,15.284331753849983
65445,170.71428571428572,2.7607998847961426,3.1717490468706404,2.9724020358124177,0.09929312448056672,507.4301131793431,2.973518133163452,2.931183338165283,3.2910938262939453,3.1156132220220982,0.0950257885486792,406.79853234972273,3.0709476470947266,4.603578090667725,3.36086065420322,0.33651345605429805,438.7934193611145,0.0436253547668457,1.4367096424102783,0.24524743218112266,0.291421437247851,31.994887011391768
65643,240.0,1.7429217100143433,3.1966766119003296,2.160850820946631,0.6099974163797581,518.5982564687729,1.7586337625980375,3.0287995338439937,3.374321423470973,3.1737707201604874,0.06893750553442582,553.4268388673663,3.261918783187866,3.6266393959522247,3.2943462108908057,0.075799691114352,574.4387504681945,0.0023053288459777828,0.34060413390398026,0.12057549073031858,0.09444912565285622,21.01191160082817
67238,245.0,1.7644907236099243,2.972430282168918,2.1020139443090446,0.4974032886530647,514.9934163557159,1.7829470502005682,1.7845981518427532,3.2149315940009218,2.9538551290829966,0.22186581810481287,398.7704424262047,3.064601182937622,4.310920238494873,3.178929786328916,0.19055315511632231,429.1555211544037,0.0040382014380560965,2.52632208665212,0.22507465724591846,0.3959486970943369,30.385078728199005
67359,72.0,4.172481060028076,4.421746730804443,4.188760267363654,0.03403095226459168,301.59073925018316,4.1725826263427725,4.2163047790527335,4.421746730804443,4.250236097971598,0.06848343919626883,191.26062440872192,4.4218430519104,4.801169872283936,4.463990476396348,0.11921091865424804,200.8795714378357,9.632110595703124e-05,0.5848650932312012,0.2137543784247504,0.1352698056298644,9.61894702911377
67702,248.0,1.4515999555587769,3.098484754562378,1.8755060710733933,0.6308644959692903,465.12550562620163,1.4862033029397328,2.898808717727661,3.395806511243185,3.1326227532699704,0.10105305192777296,400.9757124185562,3.3561791976292934,3.944201231002808,3.6278345215444774,0.2416935609420545,464.3628187576931,0.17552646001180014,1.0145087242126465,0.4952117682745059,0.2956941566127729,63.38710633913675
67703,246.0,1.448699951171875,3.1029032866160082,1.8809692715080129,0.6332725990107052,462.7184407909712,1.4902440706888835,2.9009215037028,3.4212042888005576,3.1466584460188947,0.10450945766758753,402.77228109041846,3.4209115505218506,3.9201906124750767,3.6654599855343504,0.2358590043724751,469.1788781483969,0.200472911198934,1.0111149152119954,0.5188015395154556,0.2910850036281007,66.40659705797833
67925,282.0,1.5099772214889526,3.207324609160424,1.8868712962655363,0.5482831462873589,532.1006912589073,1.5352560356259346,2.611778557300568,3.604960784316063,2.8758583289936346,0.24997151871674755,437.91600745916367,2.68587213754654,3.918197557330132,3.268437312101584,0.2372185416022054,497.5965970307589,0.003474175930023193,0.7460036277770996,0.3925789831079494,0.21120871966769705,59.68058957159519
67991,304.7142857142857,1.3631192445755005,3.1778774261474614,1.7968670771970507,0.6021190415628672,547.5193160602024,1.379112490585872,2.618375505719866,3.632925033569336,2.9959868666717404,0.29303489459589066,361.68095894370765,3.1448242664337163,3.872903849397386,3.3492708986931747,0.20716300985243088,404.28221365383695,0.010543150561196464,0.9404563988958088,0.3532840320214349,0.2493680995778202,42.601254710129325
68494,167.0,3.0092999935150133,3.331841826438904,3.117890486888543,0.08431962354291431,520.6877113103867,3.1113986968994136,3.1114633083343506,3.3732211589813232,3.2376964551092327,0.09689342693457703,604.7962051868437,3.196396350860596,3.5509035348892213,3.3085579091948043,0.11842114936935802,618.0311005115509,0.041344404220581055,0.2635366916656494,0.0708614540855697,0.05804147236704636,13.234895324707036
69076,219.0,1.878427267074585,3.1874988079071045,2.181231670343845,0.27318791613307586,477.6852114200592,2.1619524955749507,2.6216683387756348,3.418962478637696,3.200025109876942,0.22859681052431555,390.4037532806397,3.292780637741089,4.462105751037598,3.656028673812717,0.3073596896233591,446.03925120830536,0.06804561614990234,1.8404374122619631,0.4560035639357712,0.4293644605458787,55.63549792766571
69967,246.0,1.5368850231170654,3.1193106174468994,2.001755471636609,0.6946272383680276,492.4318460226059,1.5464972257614136,3.0967786312103267,3.578903913497925,3.1272907257080083,0.08368288145947801,344.00197982788086,3.158585786819458,3.759798526763916,3.4112315026196565,0.2823097167288373,375.23546528816223,0.06180715560913086,0.6404879093170166,0.2839407769116488,0.25975895209874816,31.233485460281372
71035,171.0,2.8877942562103267,3.095402479171753,2.893439464711616,0.02633430437175309,494.77814846568634,2.8878252506256104,2.8878252506256104,3.6128206120596986,3.056302124215172,0.12046765720358554,528.747583852874,3.0954010486602783,3.6135305033789735,3.5557929489282483,0.1616619708610979,615.1508574750687,1.4728969997829861e-05,0.7180523872375488,0.4994908247130769,0.1510126981059372,86.40327362219494
71277,276.5,1.510669231414795,2.8985042572021484,1.873609271436292,0.5357084154898909,518.0442056655884,1.5313233137130735,2.7173032760620117,4.080986022949219,2.896088553792961,0.2429965843671868,291.10664206743235,3.0187807083129883,4.130092382431029,3.464702212612109,0.2307017155335392,348.22598123550415,0.027308821678161614,1.226732850074768,0.5686136588191476,0.2610001739144341,57.11933916807175
72100,244.66666666666663,1.489561915397644,3.162289460500081,2.1815235388560046,0.574248070525844,533.7395513455073,1.966008186340332,2.855169773101806,3.412785530090332,3.047867344366288,0.12770531004278754,298.72290913263964,3.155433177947998,3.4948277473449707,3.2055561461270585,0.1042409744860858,314.1539401213328,0.04256534576416016,0.4657464027404785,0.1576888017607707,0.096497055786744,15.431030988693236
72840,171.0,2.855912923812866,3.0836272239685063,2.898793855141013,0.03961919442941168,495.6937492291132,2.921938419342041,2.921970129013061,3.617337663968404,3.0681103405154784,0.1161736549064034,541.0168895721437,3.068243980407715,3.617389837900797,3.54932284554804,0.1807383670143999,625.8628323475521,5.086263020833333e-06,0.6953684091567993,0.4812125050325617,0.17305505435268756,84.84594277540845
73223,96.0,3.7635374069213854,3.952928334474564,3.822164437561273,0.06452670285531953,366.9289711117744,3.790284395217897,3.790284395217897,4.045556724071503,3.9450621116784665,0.07730598569272906,345.21819281578064,3.794543027877808,4.063084125518799,3.990997984985901,0.08881941307575494,349.2383723855018,0.0029556751251220703,0.15131652355194092,0.04593587330743379,0.04819974039194574,4.020179569721222
74864,211.0,1.635365605354309,3.3725842634836827,2.089415851939948,0.6845528214302008,440.5966806411743,1.6399599313735962,3.125964879989624,3.5488309860229488,3.2612920039924704,0.12121791831006486,368.5197053750357,3.2323684692382812,5.018805027008057,3.456623128170253,0.3465622646586985,390.5857314268749,0.01563858985900879,1.6560900211334229,0.19533112417778228,0.2937240016137015,22.066026051839188
74865,220.3333333333333,1.6361624002456665,3.3227658669153843,2.0815635188244914,0.676623491634631,458.5865672826767,1.6395212014516194,3.1054861545562744,3.4068474769592285,3.2472902802810064,0.0883438457680042,395.0792040427525,3.2742981910705566,4.7067742347717285,3.483365057068904,0.2832707617854817,423.81043879191077,4.00543212890625e-05,1.3867664337158203,0.2360747767878983,0.2530047239450061,28.731234749158226
75164,187.5,2.8548603057861333,3.139209747314453,2.9725318572840327,0.07596116898349221,557.3528150320053,2.977936267852783,2.977936267852783,3.139209747314453,3.101384348072568,0.05608941602039804,604.7746915817262,3.006999969482422,3.828052520751953,3.2992420506403963,0.1858055432632492,643.3531827926637,0.029063701629638675,0.6888427734375,0.1978577025678296,0.15216954258622348,38.5784912109375
77095,260.0,1.5420974493026731,3.200890064239502,1.975855111994048,0.6640751863072446,513.7549778223039,1.5443305969238281,2.9388105869293213,3.6013059616088867,3.147093227926982,0.10435327723089516,553.8875770568849,3.220452070236206,3.78804349899292,3.29456366858575,0.11724887727794644,579.832511027654,0.0195620059967041,0.4213862419128418,0.14747044065876835,0.14219931883795775,25.94493397076925
78059,270.0,1.6332372426986694,2.9227397441864014,2.0678078103948523,0.5615044825201845,558.3081088066101,1.6332372426986694,2.6802175045013428,3.1211905479431152,2.8455109492592188,0.185761648146734,458.1272628307343,2.884104490280152,3.4991726875305176,3.4077254733683904,0.21850710118078007,548.6438012123108,0.2038869857788086,0.8189551830291748,0.562214524109171,0.22808220689891626,90.51653838157654
